877;9;856;0,0009129047393798828
878;5;1;0,00030159950256347656
879;8;35;0,0007607936859130859
880;8;15;0,00030040740966796875
881;6;203;0,00041222572326660156
882;13;36;0,0006847381591796875
883;7;1;0,0002818107604980469
884;12;13;0,00027632713317871094
885;15;1;0,0002617835998535156
886;7;155;0,0003714561462402344
887;6;3;0,0008513927459716797
888;10;5;0,0006926059722900391
889;9;2;0,00022649765014648438
890;7;3;0,00021338462829589844
891;9;11;0,0007643699645996094
892;5;52;0,00024628639221191406
893;8;1100;0,0007975101470947266
894;6;202;0,0003330707550048828
895;7;1;0,00022101402282714844
896;6;5;0,00021219253540039062
897;10;13;0,00023627281188964844
898;8;1737;0,0014066696166992188
899;13;1;0,0002262592315673828
900;7;12621;0,006186723709106445
901;4;23;0,00038886070251464844
902;8;579;0,0007178783416748047
903;8;107;0,00024175643920898438
904;8;1428;0,0007224082946777344
905;7;188;0,0003077983856201172
906;7;40;0,0009050369262695312
907;7;17;0,0006716251373291016
908;10;3;0,0005490779876708984
909;11;2;0,0006439685821533203
910;9;0;0,0001289844512939453
911;8;40;0,0005431175231933594
912;12;1;0,00016570091247558594
913;6;3;0,0006968975067138672
914;9;1;0,00017213821411132812
915;14;4;0,00015497207641601562
916;11;5;0,00014710426330566406
917;4;493;0,00032782554626464844
918;9;985;0,0008745193481445312
919;7;100;0,0002300739288330078
920;7;5;0,00043845176696777344
921;10;8;0,00017571449279785156
922;8;2;0,0001513957977294922
923;7;1;0,0006670951843261719
924;11;2;0,0001621246337890625
925;8;2054;0,0013976097106933594
926;10;22;0,00021004676818847656
927;9;0;0,00012350082397460938
928;12;3594;0,002387523651123047
929;8;71;0,0006134510040283203
930;7;229;0,0007367134094238281
931;14;227;0,0006349086761474609
932;6;0;0,00013756752014160156
933;10;2;0,0004951953887939453
934;6;5;0,0001628398895263672
935;9;25;0,0005707740783691406
936;9;15;0,00017023086547851562
937;6;79327;0,03348255157470703
938;6;11;0,000904083251953125
939;5;2;0,00023221969604492188
940;11;6;0,0007646083831787109
941;13;2;0,00017714500427246094
942;12;5;0,0006334781646728516
943;11;1073;0,0011265277862548828
944;9;38;0,0002086162567138672
945;7;22;0,0005106925964355469
946;5;0;0,0001239776611328125
947;6;2;0,00016307830810546875
948;4;0;0,00012183189392089844
949;13;1;0,0005314350128173828
950;8;1;0,0006847381591796875
951;7;12;0,00044155120849609375
952;7;3;0,00016045570373535156
953;4;779;0,00043129920959472656
954;7;76;0,00019669532775878906
955;7;4;0,00015425682067871094
956;14;1;0,0001494884490966797
957;13;288;0,00026035308837890625
958;8;8;0,0002818107604980469
959;13;6;0,00015974044799804688
960;8;550;0,0003712177276611328
961;5;2;0,00016498565673828125
962;9;14;0,00015807151794433594
963;8;177527;0,08860421180725098
964;9;1523;0,006024360656738281
965;9;12;0,0003113746643066406
966;8;20;0,000545501708984375
967;4;0;0,0001900196075439453
968;6;478;0,00035858154296875
969;8;42;0,0010218620300292969
970;7;2;0,0002052783966064453
971;8;31;0,00017547607421875
972;13;51;0,0005295276641845703
973;8;8;0,00017452239990234375
974;6;4;0,00015163421630859375
975;11;5;0,0001499652862548828
976;9;380;0,00030303001403808594
977;8;2;0,0001595020294189453
978;10;0;0,00011467933654785156
979;8;588;0,00035881996154785156
980;10;5815;0,0027282238006591797
981;7;27;0,0005829334259033203
982;7;1;0,00019431114196777344
983;9;84;0,0001933574676513672
984;10;17;0,0001614093780517578
985;11;4;0,0005342960357666016
986;9;3;0,00020313262939453125
987;9;15;0,0005295276641845703
988;9;8;0,0004494190216064453
989;8;1;0,0001671314239501953
990;7;1;0,00048089027404785156
991;8;38;0,0001747608184814453
992;7;4;0,00048828125
993;15;1;0,00015878677368164062
994;8;16;0,00015282630920410156
995;8;2;0,0005359649658203125
996;5;118;0,0005505084991455078
997;6;8;0,00017499923706054688
998;9;111;0,00020051002502441406
999;8;1457;0,001668691635131836
1000;8;2;0,0005321502685546875
1001;6;210;0,0008246898651123047
1002;5;22;0,0005252361297607422
1003;6;2;0,0007750988006591797
1004;7;4;0,0006303787231445312
1005;7;4079;0,0016620159149169922
1006;3;0;0,00018167495727539062
1007;7;84;0,0001971721649169922
1008;8;1;0,0005946159362792969
1009;6;14;0,0001742839813232422
1010;5;59;0,0006375312805175781
1011;10;2;0,0001647472381591797
1012;6;2;0,00014638900756835938
1013;10;1;0,00014543533325195312
1014;8;12;0,00014591217041015625
1015;6;12;0,00014472007751464844
1016;5;525;0,0007576942443847656
1017;9;9;0,0001761913299560547
1018;10;2;0,0001544952392578125
1019;7;15;0,00014972686767578125
1020;11;19133;0,008030891418457031
1021;6;10;0,0003936290740966797
1022;5;0;0,00014662742614746094
1023;7;1;0,00016808509826660156
1024;9;293;0,0002646446228027344
1025;11;1;0,0006012916564941406
1026;8;3154;0,001348733901977539
1027;10;4;0,00022029876708984375
1028;5;1;0,0006155967712402344
1029;8;1;0,0004956722259521484
1030;7;2750;0,0016613006591796875
1031;15;3;0,0002205371856689453
1032;6;96;0,0002071857452392578
1033;7;2;0,000156402587890625
1034;7;3;0,00014853477478027344
1035;10;2;0,00014400482177734375
1036;13;23;0,0001513957977294922
1037;8;9;0,00014352798461914062
1038;7;3;0,0005643367767333984
1039;7;1;0,000152587890625
1040;12;12;0,00014925003051757812
1041;7;3;0,0006260871887207031
1042;8;5;0,0005552768707275391
1043;13;477;0,000957489013671875
1044;11;657;0,00045037269592285156
1045;8;19;0,00020003318786621094
1046;6;7;0,0007555484771728516
1047;9;3;0,0007421970367431641
1048;9;1245;0,0007355213165283203
1049;8;3;0,00019359588623046875
1050;5;0;0,00011515617370605469
1051;7;1;0,0001418590545654297
1052;7;20;0,00014853477478027344
1053;9;26589;0,010792732238769531
1054;5;6;0,00044035911560058594
1055;5;2;0,00018286705017089844
1056;8;6;0,0006527900695800781
1057;15;3;0,0001690387725830078
1058;10;3;0,00015091896057128906
1059;8;263;0,0005750656127929688
1060;11;1;0,00016999244689941406
1061;8;3;0,0001513957977294922
1062;4;69;0,0005106925964355469
1063;13;65;0,0006496906280517578
1064;6;891;0,0004942417144775391
1065;11;12;0,0005936622619628906
1066;8;24;0,00018095970153808594
1067;13;9863;0,0048580169677734375
1068;13;6;0,00031876564025878906
1069;11;1;0,0006327629089355469
1070;8;3305;0,001947164535522461
1071;7;1;0,0002315044403076172
1072;6;132;0,0006003379821777344
1073;8;15;0,0006086826324462891
1074;9;54;0,00018596649169921875
1075;9;28;0,00016641616821289062
1076;8;2;0,00014972686767578125
1077;10;1831;0,001226663589477539
1078;9;118;0,00022912025451660156
1079;7;575;0,0007152557373046875
1080;7;15;0,0006580352783203125
1081;7;4;0,00016617774963378906
1082;7;8;0,0005598068237304688
1083;20;31;0,000171661376953125
1084;7;68;0,00017499923706054688
1085;12;4422;0,0017657279968261719
1086;6;980;0,0008649826049804688
1087;6;65;0,00021910667419433594
1088;8;1;0,0005710124969482422
1089;10;32;0,00017499923706054688
1090;9;10;0,0001533031463623047
1091;7;1;0,00014090538024902344
1092;9;208;0,00022268295288085938
1093;11;29652;0,012752056121826172
1094;6;649;0,0006952285766601562
1095;9;34;0,00022077560424804688
1096;11;11;0,00015854835510253906
1097;8;1;0,0005686283111572266
1098;7;703;0,0004782676696777344
1099;7;5;0,00017571449279785156
1100;7;10;0,00015163421630859375
1101;7;7;0,00014710426330566406
1102;9;5;0,0005831718444824219
1103;5;130;0,0002117156982421875
1104;8;8;0,0006146430969238281
1105;13;3;0,00042629241943359375
1106;7;199;0,0002605915069580078
1107;10;1;0,00016069412231445312
1108;12;503;0,0003871917724609375
1109;14;64;0,0005638599395751953
1110;5;0;0,000133514404296875
1111;10;65;0,00017571449279785156
1112;14;114;0,0006349086761474609
1113;8;119;0,00021529197692871094
1114;10;3;0,00015425682067871094
1115;5;607;0,0003666877746582031
1116;5;9;0,00015854835510253906
1117;13;1;0,00014853477478027344
1118;6;11;0,00014734268188476562
1119;12;10;0,00014591217041015625
1120;9;9;0,00014543533325195312
1121;10;4;0,0001461505889892578
1122;7;3;0,0006034374237060547
1123;9;1;0,000152587890625
1124;7;1;0,000156402587890625
1125;7;2;0,00043272972106933594
1126;8;2;0,0007367134094238281
1127;8;1;0,00035643577575683594
1128;8;18;0,0003609657287597656
1129;9;1;0,0008246898651123047
1130;14;1;0,0003604888916015625
1131;6;5;0,0003390312194824219
1132;8;431;0,00107574462890625
1133;8;13;0,0007948875427246094
1134;9;2;0,0003757476806640625
1135;8;1;0,00033783912658691406
1136;8;2;0,0002677440643310547
1137;10;2953;0,00267791748046875
1138;17;1;0,0005984306335449219
1139;8;1;0,0002887248992919922
1140;10;6;0,00027441978454589844
1141;7;2;0,00055694580078125
1142;12;69;0,0006139278411865234
1143;8;2;0,00022840499877929688
1144;8;3;0,00021219253540039062
1145;6;13;0,000232696533203125
1146;12;5;0,00021600723266601562
1147;6;64;0,0007634162902832031
1148;11;7;0,0007467269897460938
1149;9;6;0,00022411346435546875
1150;6;814;0,0006363391876220703
1151;8;1;0,00022554397583007812
1152;8;683;0,0005786418914794922
1153;9;165;0,0006451606750488281
1154;8;31;0,00023484230041503906
1155;7;12762;0,0062634944915771484
1156;9;1;0,0003504753112792969
1157;13;1;0,0005314350128173828
1158;6;77;0,00020623207092285156
1159;12;606;0,0004146099090576172
1160;10;3;0,00017642974853515625
1161;10;6;0,0001571178436279297
1162;6;131;0,00020194053649902344
1163;6;15;0,00043082237243652344
1164;9;3;0,0001621246337890625
1165;10;600;0,0006556510925292969
1166;4;0;0,00013446807861328125
1167;6;1;0,0001590251922607422
1168;6;0;0,00010704994201660156
1169;6;3;0,00013589859008789062
1170;11;44;0,00016188621520996094
1171;8;5;0,0001437664031982422
1172;7;52;0,00016021728515625
1173;6;2;0,0007932186126708984
1174;9;10;0,0001590251922607422
1175;8;4;0,0006561279296875
1176;10;10;0,0006415843963623047
1177;5;5;0,0001556873321533203
1178;6;4893;0,0029006004333496094
1179;7;450;0,0008628368377685547
1180;9;9;0,00019621849060058594
1181;9;1;0,0001537799835205078
1182;11;202;0,0004951953887939453
1183;6;33;0,00029969215393066406
1184;5;189;0,0004999637603759766
1185;9;14846;0,006640911102294922
1186;9;125;0,00041604042053222656
1187;7;202;0,0005393028259277344
1188;11;1;0,0001735687255859375
1189;7;1;0,00014734268188476562
1190;7;32;0,00015807151794433594
1191;5;3;0,0001399517059326172
1192;10;13;0,0001437664031982422
1193;11;2;0,000141143798828125
1194;10;5;0,00015997886657714844
1195;5;1;0,0001404285430908203
1196;7;1;0,00013518333435058594
1197;8;1;0,00013971328735351562
1198;7;4;0,00015783309936523438
1199;6;217;0,0004956722259521484
1200;9;1;0,0001609325408935547
1201;8;16;0,000457763671875
1202;7;0;0,00012445449829101562
1203;15;7;0,00014328956604003906
1204;6;1;0,0005185604095458984
1205;12;3;0,0001552104949951172
1206;7;10;0,00014662742614746094
1207;6;14;0,00014662742614746094
1208;9;23586;0,010329008102416992
1209;8;274;0,001012563705444336
1210;11;2;0,0005583763122558594
1211;9;51;0,0005719661712646484
1212;8;4;0,0004992485046386719
1213;12;222;0,0006067752838134766
1214;7;2;0,00017523765563964844
1215;9;4;0,0001552104949951172
1216;21;3;0,0001513957977294922
1217;6;3;0,00014257431030273438
1218;7;1;0,0004794597625732422
1219;9;6;0,00015497207641601562
1220;7;511;0,00033402442932128906
1221;9;1;0,00015664100646972656
1222;11;12;0,00015211105346679688
1223;9;8;0,0005061626434326172
1224;8;35;0,0007154941558837891
1225;10;7;0,00015854835510253906
1226;7;2;0,00014495849609375
1227;8;2;0,0006859302520751953
1228;6;3;0,00033593177795410156
1229;7;2;0,0001571178436279297
1230;7;16;0,0001513957977294922
1231;6;10948;0,00419926643371582
1232;6;6;0,0008361339569091797
1233;5;0;0,0001513957977294922
1234;7;3;0,0001571178436279297
1235;5;6;0,00014662742614746094
1236;10;37;0,0004799365997314453
1237;8;75;0,00020599365234375
1238;10;149;0,0005624294281005859
1239;4;14;0,00017118453979492188
1240;10;502;0,0003516674041748047
1241;4;0;0,00012683868408203125
1242;8;689;0,00040793418884277344
1243;7;17;0,0005555152893066406
1244;10;5;0,0001671314239501953
1245;6;1;0,00014495849609375
1246;9;2;0,000141143798828125
1247;8;18;0,0006182193756103516
1248;17;174;0,00022673606872558594
1249;10;4;0,00015425682067871094
1250;7;104;0,0007390975952148438
1251;8;2;0,0005483627319335938
1252;11;6;0,0005371570587158203
1253;6;18558;0,008091926574707031
1254;13;1;0,0003802776336669922
1255;9;6;0,00018286705017089844
1256;7;6;0,0005855560302734375
1257;12;2;0,0001621246337890625
1258;10;549;0,0006344318389892578
1259;7;1;0,00017118453979492188
1260;5;3;0,0001499652862548828
1261;5;10;0,0001430511474609375
1262;7;40;0,00016164779663085938
1263;5;13;0,00014495849609375
1264;9;209;0,0002238750457763672
1265;10;46;0,00016641616821289062
1266;6;49;0,00016355514526367188
1267;4;8;0,00015974044799804688
1268;10;102;0,0006215572357177734
1269;13;41;0,00018310546875
1270;12;1;0,00014591217041015625
1271;13;5;0,00014328956604003906
1272;4;18;0,0001423358917236328
1273;7;4610;0,0023374557495117188
1274;8;1;0,0002613067626953125
1275;10;3;0,0001876354217529297
1276;9;3;0,00015473365783691406
1277;4;48;0,0005135536193847656
1278;12;1;0,00016307830810546875
1279;6;38;0,00016641616821289062
1280;11;64;0,000164031982421875
1281;8;1;0,0007560253143310547
1282;7;766;0,0004448890686035156
1283;6;1;0,0006265640258789062
1284;9;6;0,00016236305236816406
1285;6;2;0,0001437664031982422
1286;8;2;0,0001423358917236328
1287;6;147;0,0005626678466796875
1288;9;3;0,00017189979553222656
1289;7;12;0,00015020370483398438
1290;8;15669;0,006569862365722656
1291;8;22;0,0008432865142822266
1292;4;18;0,0002522468566894531
1293;9;155;0,00061798095703125
1294;10;47;0,00019311904907226562
1295;6;4;0,00015234947204589844
1296;7;174;0,0002028942108154297
1297;5;199084;0,09443449974060059
1298;13;1;0,002927064895629883
1299;7;3;0,004441499710083008
1300;8;594;0,0004680156707763672
1301;11;23;0,0001850128173828125
1302;8;22814;0,010472297668457031
1303;5;0;0,0003497600555419922
1304;8;3;0,0007462501525878906
1305;11;272;0,00029087066650390625
1306;11;12;0,00017261505126953125
1307;7;1;0,00015282630920410156
1308;8;6;0,0001666545867919922
1309;9;8;0,0005354881286621094
1310;7;30;0,00017213821411132812
1311;6;37385;0,01637864112854004
1312;7;2;0,005291461944580078
1313;8;1;0,0002503395080566406
1314;7;11;0,0007414817810058594
1315;8;1;0,0004930496215820312
1316;10;29;0,0005950927734375
1317;10;1;0,0001971721649169922
1318;8;2;0,00028252601623535156
1319;10;6;0,0001595020294189453
1320;8;934;0,0008490085601806641
1321;5;87381;0,04019975662231445
1322;12;26;0,0014448165893554688
1323;8;599;0,0005207061767578125
1324;10;7;0,0001964569091796875
1325;9;3;0,00015592575073242188
1326;6;673;0,0004031658172607422
1327;8;63;0,00018906593322753906
1328;6;15;0,0001983642578125
1329;10;14;0,0001628398895263672
1330;12;10;0,00014853477478027344
1331;11;25;0,0006372928619384766
1332;12;5;0,00016188621520996094
1333;5;5;0,00014495849609375
1334;11;1;0,00042510032653808594
1335;7;5;0,00015282630920410156
1336;8;46;0,0001614093780517578
1337;19;2;0,00014662742614746094
1338;16;3;0,0001418590545654297
1339;8;409;0,0002961158752441406
1340;9;5;0,0006015300750732422
1341;15;17;0,0005011558532714844
1342;13;2;0,00016427040100097656
1343;7;12;0,00015020370483398438
1344;8;356;0,0005316734313964844
1345;5;99;0,0002067089080810547
1346;11;3;0,0001583099365234375
1347;5;5967;0,0023186206817626953
1348;6;4;0,0005505084991455078
1349;10;1;0,0001819133758544922
1350;8;2192;0,0012295246124267578
1351;8;25156;0,01053929328918457
1352;7;4;0,0004246234893798828
1353;6;6;0,00018262863159179688
1354;8;164533;0,0762941837310791
1355;7;13;0,0016276836395263672
1356;5;7442;0,010320425033569336
1357;7;99;0,00054168701171875
1358;8;70;0,00035858154296875
1359;11;2;0,00027680397033691406
1360;11;1;0,0002644062042236328
1361;6;9;0,0003104209899902344
1362;10;20;0,0003075599670410156
1363;5;93;0,0005645751953125
1364;10;24;0,0003094673156738281
1365;12;134;0,00036597251892089844
1366;5;3;0,00022721290588378906
1367;8;1;0,0005164146423339844
1368;8;7;0,0002224445343017578
1369;7;3088;0,004170656204223633
1370;8;2;0,0003123283386230469
1371;8;5;0,00019598007202148438
1372;11;84;0,0002205371856689453
1373;13;119;0,00023651123046875
1374;7;2815;0,0018258094787597656
1375;9;1;0,0002624988555908203
1376;8;101;0,0002372264862060547
1377;10;2;0,00017786026000976562
1378;5;26;0,00018167495727539062
1379;5;760;0,0008721351623535156
1380;8;11;0,00022339820861816406
1381;7;6;0,0004436969757080078
1382;8;1;0,00016355514526367188
1383;6;6;0,0005254745483398438
1384;10;18;0,00021123886108398438
1385;11;11;0,00016808509826660156
1386;8;60;0,0005395412445068359
1387;6;3;0,0001766681671142578
1388;7;35;0,00017023086547851562
1389;7;388;0,0003085136413574219
1390;8;132303;0,06044316291809082
1391;10;100;0,0014133453369140625
1392;8;1;0,00027370452880859375
1393;7;2;0,0001666545867919922
1394;6;1;0,000148773193359375
1395;10;2;0,0001468658447265625
1396;10;175;0,00021600723266601562
1397;11;594;0,0003688335418701172
1398;10;23;0,004854440689086914
1399;8;1;0,0005066394805908203
1400;4;0;0,0001556873321533203
1401;6;9;0,00016117095947265625
1402;8;3;0,0001494884490966797
1403;7;2;0,00014281272888183594
1404;12;1;0,0005249977111816406
1405;6;4;0,0001537799835205078
1406;10;5;0,0001468658447265625
1407;5;7;0,0001575946807861328
1408;11;9;0,00026917457580566406
1409;14;349;0,00029206275939941406
1410;7;2;0,00015664100646972656
1411;4;0;0,00010800361633300781
1412;6;714;0,0004029273986816406
1413;5;1;0,00015592575073242188
1414;7;19;0,0001544952392578125
1415;9;101;0,0001811981201171875
1416;6;6;0,00014710426330566406
1417;5;956;0,0004994869232177734
1418;9;3;0,00016164779663085938
1419;7;114542;0,049785614013671875
1420;6;2;0,0011916160583496094
1421;7;29;0,0002796649932861328
1422;12;4;0,0001659393310546875
1423;7;1;0,0001494884490966797
1424;7;3581;0,005644559860229492
1425;7;197;0,00038504600524902344
1426;6;104;0,0006878376007080078
1427;8;44;0,00021719932556152344
1428;8;2;0,00015997886657714844
1429;7;1;0,00014662742614746094
1430;9;6;0,00014662742614746094
1431;5;8952;0,0040035247802734375
1432;7;36;0,0003223419189453125
